mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
455117,82.4,68.14999999999999,7.1,0,0,8,0.0,0.0
456781,73.95,67.66666666666667,7.666666666666667,0,1,5,0.0,0.2
457705,90.2,78.13333333333334,7.833333333333333,0,0,17,0.0,0.0
467793,87.05,63.2375,7.5125,0,1,21,0.0,0.047619047619047616
500743,92.875,72.35,7.675000000000001,1,0,14,0.07142857142857142,0.0
502054,87.46666666666665,76.23333333333333,7.133333333333333,0,0,13,0.0,0.0
502671,83.8,68.4090909090909,7.8,0,2,18,0.0,0.1111111111111111
514888,84.5125,70.49,7.459999999999999,0,1,21,0.0,0.047619047619047616
518595,77.8,68.94,7.2,0,2,8,0.0,0.25
518692,88.88333333333333,66.8,6.857142857142857,0,1,16,0.0,0.0625
519317,90.89999999999999,76.86666666666667,8.883333333333333,0,1,27,0.0,0.037037037037037035
521692,97.46666666666665,75.8,7.8,1,0,8,0.125,0.0
527038,82.22857142857143,60.34444444444445,6.822222222222222,0,1,17,0.0,0.058823529411764705
542303,104.7,70.33333333333333,6.7,0,1,5,0.0,0.2
543309,89.10000000000001,72.3,7.25,0,1,12,0.0,0.08333333333333333
543510,90.28,66.9375,6.9,0,2,13,0.0,0.15384615384615385
543760,82.875,60.285714285714285,7.314285714285715,0,1,18,0.0,0.05555555555555555
543807,92.825,76.17142857142858,7.528571428571429,0,0,15,0.0,0.0
545361,77.275,67.97142857142858,7.214285714285714,0,3,12,0.0,0.25
547180,79.03,71.03846153846153,7.076923076923077,1,1,24,0.041666666666666664,0.041666666666666664
553993,102.53333333333335,73.89999999999999,7.933333333333334,2,0,8,0.25,0.0
571448,85.89999999999999,71.73333333333333,8.333333333333334,0,0,4,0.0,0.0
572233,84.975,73.20833333333333,7.291666666666667,0,1,25,0.0,0.04
575929,91.43333333333334,72.55,7.366666666666667,0,2,14,0.0,0.14285714285714285
578428,87.98,64.43333333333334,6.6499999999999995,0,1,11,0.0,0.09090909090909091
592206,85.02857142857144,68.96000000000001,7.01,0,1,14,0.0,0.07142857142857142
592450,78.32000000000001,76.6,8.0375,0,1,18,0.0,0.05555555555555555
592518,85.45714285714287,72.94545454545454,8.19090909090909,0,2,16,0.0,0.125
592663,77.675,71.08571428571429,6.571428571428571,0,2,13,0.0,0.15384615384615385
592885,82.025,66.36666666666666,7.344444444444444,0,2,12,0.0,0.16666666666666666
593428,84.86,72.28333333333335,7.25,0,1,14,0.0,0.07142857142857142
593871,85.45714285714287,71.83333333333333,7.316666666666666,0,0,22,0.0,0.0
595777,78.9,73.44444444444444,7.2444444444444445,0,0,23,0.0,0.0
596019,74.38333333333334,65.59166666666667,6.916666666666667,0,3,21,0.0,0.14285714285714285
596103,88.5,73.0,6.6,0,0,4,0.0,0.0
596115,87.28,73.1,7.62,0,2,15,0.0,0.13333333333333333
602104,82.77777777777777,68.4375,7.3625,0,1,18,0.0,0.05555555555555555
605137,82.02857142857144,72.65,8.175,0,0,14,0.0,0.0
605170,85.4,72.53999999999999,6.9,0,1,25,0.0,0.04
606115,83.35,73.8,7.6,0,0,4,0.0,0.0
606192,81.8,74.0,8.0625,0,1,23,0.0,0.043478260869565216
607043,82.64999999999999,72.28181818181818,7.472727272727273,0,1,23,0.0,0.043478260869565216
607208,93.82857142857142,70.41,7.57,0,0,24,0.0,0.0
607732,78.67999999999999,65.4625,7.15,0,1,13,0.0,0.07692307692307693
608070,78.45,70.88333333333334,7.266666666666667,1,0,14,0.07142857142857142,0.0
608324,76.1375,70.45,7.3125,0,1,19,0.0,0.05263157894736842
608369,92.46666666666665,72.44999999999999,6.6,0,1,10,0.0,0.1
608701,80.55714285714285,73.81,7.85,0,1,15,0.0,0.06666666666666667
609280,78.93333333333334,68.5,7.742857142857143,0,0,12,0.0,0.0
620443,82.03999999999999,69.97272727272728,7.454545454545454,0,0,21,0.0,0.0
621020,99.4,67.5,7.6000000000000005,0,1,15,0.0,0.06666666666666667
621043,83.63333333333334,70.96000000000001,7.859999999999999,0,1,14,0.0,0.07142857142857142
621439,80.17999999999999,70.17999999999999,8.15,0,2,17,0.0,0.11764705882352941
621493,96.6,70.2,7.08,1,1,15,0.06666666666666667,0.06666666666666667
621566,74.35,72.95,7.6875,0,2,21,0.0,0.09523809523809523
623168,82.6,53.64000000000001,5.68,1,0,10,0.1,0.0
624413,86.04285714285713,70.14444444444445,6.544444444444444,0,1,14,0.0,0.07142857142857142
624424,82.23333333333333,68.76666666666667,6.6000000000000005,0,1,5,0.0,0.2
624428,,,,0,0,4,0.0,0.0
624512,84.2,69.56,7.909999999999999,0,1,16,0.0,0.0625
624585,,69.7,6.1,0,1,6,0.0,0.16666666666666666
624641,87.46000000000001,65.65,8.03,0,2,21,0.0,0.09523809523809523
630105,88.3,68.15,7.5,0,2,19,0.0,0.10526315789473684
641355,80.50833333333334,69.13846153846154,7.492307692307692,1,0,21,0.047619047619047616,0.0
641487,79.27142857142857,63.5,6.136363636363637,0,2,25,0.0,0.08
641584,76.1875,72.1,6.9625,0,0,16,0.0,0.0
641658,52.6,59.9,5.5,0,1,3,0.0,0.3333333333333333
641680,,72.7,7.4,0,1,5,0.0,0.2
641857,93.18333333333334,69.71000000000001,7.290000000000001,1,1,13,0.07692307692307693,0.07692307692307693
641933,84.43333333333334,70.75555555555555,7.2333333333333325,0,0,12,0.0,0.0
642133,76.89999999999999,68.22857142857143,8.457142857142857,1,1,17,0.058823529411764705,0.058823529411764705
642136,72.1625,71.13333333333334,7.811111111111111,0,0,17,0.0,0.0
642715,107.0,72.66666666666667,8.133333333333333,2,1,9,0.2222222222222222,0.1111111111111111
642851,72.87142857142858,67.7642857142857,6.971428571428571,0,2,22,0.0,0.09090909090909091
643217,79.76666666666667,59.94285714285714,6.714285714285714,0,2,17,0.0,0.11764705882352941
643289,72.71428571428571,61.8125,6.8,0,2,23,0.0,0.08695652173913043
643396,76.95,67.35,6.625,0,2,16,0.0,0.125
643446,78.9125,69.95,7.4125000000000005,0,0,20,0.0,0.0
643565,81.72,68.18888888888888,7.0,0,0,18,0.0,0.0
645277,87.89999999999999,64.025,6.9375,1,2,17,0.058823529411764705,0.11764705882352941
646240,79.925,71.26923076923077,7.607692307692308,0,1,20,0.0,0.05
647304,91.86666666666667,67.35714285714286,7.271428571428571,0,1,10,0.0,0.1
647351,74.58333333333333,70.725,7.575,0,0,12,0.0,0.0
649966,78.94000000000001,69.58333333333333,7.3,0,0,12,0.0,0.0
650333,73.22857142857143,53.028571428571425,4.742857142857143,0,0,15,0.0,0.0
650402,85.13333333333334,73.36666666666667,7.466666666666666,0,0,20,0.0,0.0
650489,85.14999999999999,66.38888888888889,6.766666666666667,0,0,17,0.0,0.0
650490,77.54285714285713,71.6,8.028571428571428,0,0,17,0.0,0.0
650859,86.45,67.475,6.5875,0,0,12,0.0,0.0
656305,76.25,74.82857142857142,7.185714285714285,0,2,13,0.0,0.15384615384615385
656716,76.3,68.025,6.925,0,0,20,0.0,0.0
656775,62.8,,,0,0,3,0.0,0.0
656811,75.5,72.6375,6.9624999999999995,0,2,18,0.0,0.1111111111111111
656941,86.775,71.17,7.93,1,2,21,0.047619047619047616,0.09523809523809523
657136,80.325,72.5,7.1,0,0,5,0.0,0.0
657656,85.03999999999999,70.28181818181818,7.090909090909091,0,2,17,0.0,0.11764705882352941
657757,73.56,75.06666666666666,7.3500000000000005,0,0,12,0.0,0.0
660162,80.61666666666666,76.46666666666667,7.05,1,0,13,0.07692307692307693,0.0
660271,101.975,76.5,8.25,1,1,13,0.07692307692307693,0.07692307692307693
660644,85.94999999999999,67.7,7.3,0,0,3,0.0,0.0
660670,85.68333333333334,74.94,7.529999999999999,0,2,22,0.0,0.09090909090909091
660821,85.34285714285714,65.94444444444444,6.011111111111111,0,0,17,0.0,0.0
661388,84.54285714285713,72.53999999999999,6.970000000000001,0,2,20,0.0,0.1
663330,,68.3,8.2,0,1,3,0.0,0.3333333333333333
663368,88.75,70.7625,7.512499999999999,0,0,19,0.0,0.0
663538,90.725,66.66,7.540000000000001,0,0,13,0.0,0.0
663616,90.225,76.8,7.325,0,0,14,0.0,0.0
663647,88.15,72.94,7.359999999999999,0,0,11,0.0,0.0
663656,94.375,73.925,7.125,1,0,18,0.05555555555555555,0.0
663697,90.64999999999999,73.86666666666666,7.316666666666666,0,0,17,0.0,0.0
663728,92.075,76.5,7.916666666666667,0,0,17,0.0,0.0
663743,100.6,78.6,7.9,0,0,1,0.0,0.0
663757,85.75454545454545,70.825,7.458333333333333,1,0,23,0.043478260869565216,0.0
663837,83.075,72.69999999999999,7.574999999999999,0,0,12,0.0,0.0
663853,74.3,74.375,7.0125,0,2,10,0.0,0.2
663886,87.475,64.85000000000001,7.233333333333333,0,1,12,0.0,0.08333333333333333
663968,74.56,65.6,6.4375,0,1,9,0.0,0.1111111111111111
663993,100.3,71.76,7.32,1,0,11,0.09090909090909091,0.0
664023,84.10000000000001,71.56666666666666,6.7444444444444445,1,1,21,0.047619047619047616,0.047619047619047616
664040,70.96000000000001,73.26666666666667,7.222222222222222,0,2,15,0.0,0.13333333333333333
664056,94.225,73.18571428571428,7.0,0,1,15,0.0,0.06666666666666667
664238,35.7,54.45,6.699999999999999,0,0,4,0.0,0.0
664770,86.97999999999999,64.94,6.720000000000001,0,1,10,0.0,0.1
664774,80.12,72.41428571428571,7.114285714285714,0,2,11,0.0,0.18181818181818182
665019,92.775,72.22857142857143,7.742857142857143,0,0,17,0.0,0.0
665487,87.15,71.7,6.675,0,1,16,0.0,0.0625
665489,93.3,79.2,7.599999999999999,0,0,11,0.0,0.0
665742,83.17999999999999,70.17,6.859999999999999,0,3,28,0.0,0.10714285714285714
665833,89.88,75.75714285714285,7.385714285714286,0,2,16,0.0,0.125
665862,83.89999999999999,73.34285714285714,7.771428571428571,0,0,12,0.0,0.0
665877,104.0,,,0,0,4,0.0,0.0
665923,98.7,70.2,7.5,0,0,2,0.0,0.0
666018,79.325,67.28999999999999,7.01,0,2,17,0.0,0.11764705882352941
666023,86.25,72.88,7.5200000000000005,0,2,13,0.0,0.15384615384615385
666134,81.25,69.94,6.540000000000001,0,0,24,0.0,0.0
666139,72.13333333333334,70.21111111111111,7.833333333333333,0,0,15,0.0,0.0
666158,76.0,65.22857142857143,7.242857142857143,0,1,16,0.0,0.0625
666160,79.32000000000001,74.05714285714285,7.414285714285714,0,2,23,0.0,0.08695652173913043
666176,91.4125,76.56666666666666,7.641666666666667,1,1,24,0.041666666666666664,0.041666666666666664
666182,87.13333333333334,67.07142857142857,6.685714285714285,0,1,15,0.0,0.06666666666666667
666211,84.94999999999999,60.63333333333333,7.7,0,0,6,0.0,0.0
666310,76.45,71.74,7.12,0,2,14,0.0,0.14285714285714285
666969,87.7,73.39999999999999,7.471428571428571,0,0,15,0.0,0.0
666971,72.98333333333333,73.325,7.949999999999999,0,2,21,0.0,0.09523809523809523
667472,85.15,75.275,7.475,0,0,10,0.0,0.0
667670,89.125,62.416666666666664,6.95,0,1,14,0.0,0.07142857142857142
668227,83.58,69.47142857142856,7.742857142857143,0,1,22,0.0,0.045454545454545456
668670,88.76666666666667,68.78,7.74,0,0,12,0.0,0.0
668715,79.71666666666667,71.22,7.42,0,1,16,0.0,0.0625
668804,83.4375,65.62307692307692,6.2846153846153845,0,2,24,0.0,0.08333333333333333
668901,80.0,68.86363636363636,7.254545454545454,0,1,19,0.0,0.05263157894736842
668930,84.61428571428571,73.6888888888889,6.911111111111111,0,1,19,0.0,0.05263157894736842
668942,87.6,65.95,7.833333333333333,0,2,12,0.0,0.16666666666666666
669016,91.75,67.975,6.475,0,1,14,0.0,0.07142857142857142
669065,85.62,73.35714285714286,6.914285714285714,0,0,15,0.0,0.0
669127,85.6625,70.46000000000001,7.040000000000001,1,1,16,0.0625,0.0625
669221,89.225,70.2875,7.7250000000000005,0,0,19,0.0,0.0
669224,80.48333333333333,74.45714285714287,7.885714285714285,0,0,17,0.0,0.0
669242,99.39999999999999,69.1,7.25,1,1,9,0.1111111111111111,0.1111111111111111
669257,83.82000000000001,69.0,7.25,0,0,23,0.0,0.0
669364,85.4,65.88333333333334,6.866666666666667,0,0,11,0.0,0.0
669397,84.39999999999999,56.611111111111114,5.722222222222222,0,0,16,0.0,0.0
669450,78.2,71.30000000000001,7.8,0,1,3,0.0,0.3333333333333333
669477,82.2,73.825,7.5625,0,2,15,0.0,0.13333333333333333
669701,86.4,66.5,6.26,0,0,14,0.0,0.0
669720,80.7,55.225,6.525,0,0,20,0.0,0.0
669911,87.03333333333335,71.0,7.65,0,2,13,0.0,0.15384615384615385
670042,77.69999999999999,70.65,6.4,0,0,11,0.0,0.0
670092,82.5,69.63333333333333,7.733333333333333,0,0,4,0.0,0.0
670097,67.7,69.775,6.825,0,0,9,0.0,0.0
670156,25.8,46.666666666666664,4.266666666666667,0,1,7,0.0,0.14285714285714285
670231,91.96666666666665,78.56666666666666,7.633333333333333,0,0,13,0.0,0.0
670242,90.08,75.16666666666667,7.333333333333333,0,2,17,0.0,0.11764705882352941
670623,96.35,70.23333333333333,8.066666666666668,0,0,6,0.0,0.0
670770,75.38,60.12222222222223,5.933333333333334,0,2,18,0.0,0.1111111111111111
